Similarity, Precision, Recall, Id
0.01480604989861, 0.0019499178981937603, 1.0, 3622
0.01480604989861, 0.0019497178040020523, 1.0, 3647
0.01480604989861, 0.0019495177508721527, 1.0, 3751
0.01480604989861, 0.001949317738791423, 1.0, 3773
0.01480604989861, 0.0019491177677472302, 1.0, 7718
0.01480604989861, 0.0019489178377269463, 1.0, 3956
0.01480604989861, 0.0019487179487179488, 1.0, 7815
0.01480604989861, 0.0019485181007076198, 1.0, 8071
0.01480604989861, 0.001948318293683347, 1.0, 4743
0.01480604989861, 0.0019481185276325234, 1.0, 8831
0.01480604989861, 0.0019479188025425466, 1.0, 4965
0.01480604989861, 0.00194771911840082, 1.0, 9250
0.01480604989861, 0.001947519475194752, 1.0, 9411
0.01480604989861, 0.0019473198729117556, 1.0, 10236
0.01480604989861, 0.0019471203115392498, 1.0, 6578
0.01480604989861, 0.0019469207910646582, 1.0, 10471
0.01480604989861, 0.00194672131147541, 1.0, 6929
0.01480604989861, 0.0019465218727589386, 1.0, 11062
0.01480604989861, 0.001946322474902684, 1.0, 445
0.01480604989861, 0.00194612311789409, 1.0, 915
0.01480604989861, 0.0019459238017206064, 1.0, 1001
0.01480604989861, 0.0019457245263696877, 1.0, 1321
0.01480604989861, 0.0019455252918287938, 1.0, 1375
0.01480604989861, 0.0019453260980853897, 1.0, 1454
0.01480604989861, 0.0019451269451269452, 1.0, 1477
0.01480604989861, 0.0019449278329409356, 1.0, 1507
0.01480604989861, 0.0019447287615148414, 1.0, 2180
0.01480604989861, 0.0019445297308361479, 1.0, 2285
0.01480604989861, 0.0019443307408923455, 1.0, 2313
0.01480604989861, 0.0019441317916709302, 1.0, 2418
0.01480604989861, 0.0019439328831594026, 1.0, 2746
0.01480604989861, 0.0019437340153452686, 1.0, 3073
0.01480604989861, 0.0019435351882160392, 1.0, 3517
0.01480604989861, 0.0019433364017592309, 1.0, 3726
0.01480604989861, 0.0019431376559623645, 1.0, 7662
0.01480604989861, 0.0019429389508129665, 1.0, 8072
0.01480604989861, 0.0019427402862985685, 1.0, 8129
0.01480604989861, 0.0019425416624067068, 1.0, 8289
0.01480604989861, 0.0019423430791249234, 1.0, 4799
0.01480604989861, 0.0019421445364407647, 1.0, 8733
0.01480604989861, 0.0019419460343417824, 1.0, 5488
0.01480604989861, 0.001941747572815534, 1.0, 9438
0.01480604989861, 0.001941549151849581, 1.0, 5930
0.01480604989861, 0.0019413507714314908, 1.0, 6513
0.01480604989861, 0.0019411524315488353, 1.0, 10863
0.01480604989861, 0.001940954132189192, 1.0, 10890
0.01480604989861, 0.001940755873340143, 1.0, 11194
0.01480604989861, 0.0019405576549892758, 1.0, 863
0.01480604989861, 0.001940359477124183, 1.0, 1248
0.01480604989861, 0.001940161339732462, 1.0, 1403
0.01480604989861, 0.0019399632428017154, 1.0, 1478
0.01480604989861, 0.0019397651863195507, 1.0, 1608
0.01480604989861, 0.0019395671702735812, 1.0, 1843
0.01480604989861, 0.001939369194651424, 1.0, 2068
0.01480604989861, 0.0019391712594407022, 1.0, 2771
0.01480604989861, 0.0019389733646290438, 1.0, 2880
0.01480604989861, 0.0019387755102040817, 1.0, 3017
0.01480604989861, 0.0019385776961534538, 1.0, 3202
0.01480604989861, 0.0019383799224648032, 1.0, 3232
0.01480604989861, 0.0019381821891257779, 1.0, 3545
0.01480604989861, 0.001937984496124031, 1.0, 7351
0.01480604989861, 0.0019377868434472209, 1.0, 3625
0.01480604989861, 0.0019375892310830103, 1.0, 7663
0.01480604989861, 0.001937391659019068, 1.0, 4062
0.01480604989861, 0.001937194127243067, 1.0, 8199
0.01480604989861, 0.0019369966357426853, 1.0, 8263
0.01480604989861, 0.0019367991845056064, 1.0, 4774
0.01480604989861, 0.0019366017735195189, 1.0, 8902
0.01480604989861, 0.0019364044027721159, 1.0, 8928
0.01480604989861, 0.0019362070722510954, 1.0, 9171
0.01480604989861, 0.0019360097819441614, 1.0, 5721
0.01480604989861, 0.001935812531839022, 1.0, 10002
0.01480604989861, 0.0019356153219233904, 1.0, 10212
0.01480604989861, 0.0019354181521849853, 1.0, 6670
0.01480604989861, 0.0019352210226115298, 1.0, 10475
0.01480604989861, 0.0019350239331907527, 1.0, 6813
0.01480604989861, 0.001934826883910387, 1.0, 6961
0.01480604989861, 0.0019346298747581713, 1.0, 10809
0.01480604989861, 0.001934432905721849, 1.0, 11150
0.01480604989861, 0.0019342359767891683, 1.0, 11173
0.01480604989861, 0.0019340390879478827, 1.0, 250
0.01480604989861, 0.0019338422391857507, 1.0, 11195
0.01480604989861, 0.0019336454304905353, 1.0, 11362
0.01480604989861, 0.001933448661850005, 1.0, 659
0.01480604989861, 0.0019332519332519332, 1.0, 749
0.01480604989861, 0.001933055244684098, 1.0, 1091
0.01480604989861, 0.0019328585961342828, 1.0, 1163
0.01480604989861, 0.0019326619875902756, 1.0, 1271
0.01480604989861, 0.0019324654190398698, 1.0, 1384
0.01480604989861, 0.0019322688904708635, 1.0, 1819
0.01480604989861, 0.0019320724018710596, 1.0, 2365
0.01480604989861, 0.0019318759532282665, 1.0, 2420
0.01480604989861, 0.0019316795445302969, 1.0, 2830
0.01480604989861, 0.001931483175764969, 1.0, 4014
0.01480604989861, 0.0019312868469201058, 1.0, 4065
0.01480604989861, 0.001931090557983535, 1.0, 4142
0.01480604989861, 0.0019308943089430895, 1.0, 8075
0.014066720962476, 0.0019306980997866072, 1.0, 2495
0.014066720962476, 0.0019305019305019305, 1.0, 5396
0.014066720962476, 0.0019303058010769075, 1.0, 5817
0.014066720962476, 0.0019301097114993904, 1.0, 6327
0.014066720962476, 0.0019299136617572372, 1.0, 3552
0.014066720962476, 0.00192971765183831, 1.0, 1512
0.014066720962476, 0.0019295216817304763, 1.0, 5907
0.014066720962476, 0.0019293257514216085, 1.0, 6422
0.014066720962476, 0.0019291298608995837, 1.0, 8844
0.014066720962476, 0.0019289340101522842, 1.0, 9362
0.014066720962476, 0.0019287381991675973, 1.0, 11311
0.014066720962476, 0.0019285424279334145, 1.0, 1523
0.014066720962476, 0.0019283466964376333, 1.0, 2561
0.014066720962476, 0.001928151004668155, 1.0, 9363
0.014066720962476, 0.0019279553526128869, 1.0, 10580
0.014066720962476, 0.0019277597402597403, 1.0, 10845
0.014066720962476, 0.0019275641675966318, 1.0, 168
0.014066720962476, 0.001927368634611483, 1.0, 501
0.014066720962476, 0.0019271731412922202, 1.0, 2589
0.014066720962476, 0.0019269776876267748, 1.0, 3020
0.014066720962476, 0.0019267822736030828, 1.0, 4638
0.014066720962476, 0.0019265868992090853, 1.0, 10591
0.014066720962476, 0.0019263915644327284, 1.0, 11396
0.014066720962476, 0.0019261962692619628, 1.0, 1551
0.014066720962476, 0.001926001013684744, 1.0, 1838
0.014066720962476, 0.001925805797689033, 1.0, 3099
0.014066720962476, 0.0019256106212627952, 1.0, 4681
0.014066720962476, 0.0019254154843940008, 1.0, 10317
0.014066720962476, 0.0019252203870706252, 1.0, 11429
0.014066720962476, 0.0019250253292806485, 1.0, 206
0.014066720962476, 0.0019248303110120555, 1.0, 534
0.014066720962476, 0.0019246353322528362, 1.0, 4208
0.014066720962476, 0.0019244403929909856, 1.0, 6841
0.014066720962476, 0.0019242454932145027, 1.0, 9082
0.014066720962476, 0.0019240506329113924, 1.0, 9444
0.014066720962476, 0.0019238558120696638, 1.0, 1136
0.014066720962476, 0.0019236610306773312, 1.0, 1562
0.014066720962476, 0.0019234662887224134, 1.0, 2290
0.014066720962476, 0.0019232715861929345, 1.0, 4212
0.014066720962476, 0.0019230769230769232, 1.0, 4769
0.014066720962476, 0.0019228822993624128, 1.0, 5592
0.014066720962476, 0.0019226877150374418, 1.0, 2769
0.014066720962476, 0.0019224931700900535, 1.0, 4213
0.014066720962476, 0.0019222986645082963, 1.0, 5182
0.014066720962476, 0.0019221041982802225, 1.0, 8662
0.014066720962476, 0.0019219097713938902, 1.0, 9488
0.014066720962476, 0.0019217153838373621, 1.0, 1936
0.014066720962476, 0.0019215210355987054, 1.0, 233
0.014066720962476, 0.0019213267266659925, 1.0, 640
0.014066720962476, 0.0019211324570273002, 1.0, 1207
0.014066720962476, 0.0019209382266707107, 1.0, 1597
0.014066720962476, 0.0019207440355843105, 1.0, 3785
0.014066720962476, 0.0019205498837561912, 1.0, 7099
0.014066720962476, 0.001920355771174449, 1.0, 7880
0.014066720962476, 0.0019201616978271854, 1.0, 8680
0.014066720962476, 0.001919967663702506, 1.0, 9544
0.014066720962476, 0.0019197736687885218, 1.0, 11026
0.014066720962476, 0.0019195797130733482, 1.0, 1599
0.014066720962476, 0.0019193857965451055, 1.0, 4905
0.014066720962476, 0.0019191919191919192, 1.0, 11044
0.014066720962476, 0.001918998081001919, 1.0, 1959
0.014066720962476, 0.0019188042819632397, 1.0, 3487
0.014066720962476, 0.001918610522064021, 1.0, 5255
0.014066720962476, 0.001918416801292407, 1.0, 5682
0.014066720962476, 0.0019182231196365471, 1.0, 7331
0.014066720962476, 0.0019180294770845953, 1.0, 10131
0.014066720962476, 0.0019178358736247098, 1.0, 10472
0.014066720962476, 0.0019176423092450545, 1.0, 11052
0.014066720962476, 0.0019174487839337976, 1.0, 792
0.014066720962476, 0.001917255297679112, 1.0, 3952
0.014066720962476, 0.0019170618504691756, 1.0, 5698
0.014066720962476, 0.0019168684422921712, 1.0, 10133
0.014066720962476, 0.0019166750731362857, 1.0, 10473
0.014066720962476, 0.0019164817429897115, 1.0, 827
0.014066720962476, 0.0019162884518406456, 1.0, 1381
0.014066720962476, 0.0019160951996772893, 1.0, 2457
0.014066720962476, 0.0019159019864878491, 1.0, 5338
0.014066720962476, 0.0019157088122605363, 1.0, 10492
0.014066720962476, 0.0019155156769835669, 1.0, 1685
0.014066720962476, 0.0019153225806451612, 1.0, 9310
0.014066720962476, 0.001915129523233545, 1.0, 10505
0.007772689417372, 0.001914936504736948, 1.0, 8368
0.007772689417372, 0.0019147435251436057, 1.0, 4600
0.007772689417372, 0.0019145505844417572, 1.0, 8548
0.007772689417372, 0.0019143576826196474, 1.0, 4747
0.007772689417372, 0.0019141648196655248, 1.0, 8671
0.007772689417372, 0.0019139719955676437, 1.0, 5024
0.007772689417372, 0.0019137792103142628, 1.0, 5221
0.007772689417372, 0.001913586463893645, 1.0, 5247
0.007772689417372, 0.0019133937562940584, 1.0, 9174
0.007772689417372, 0.0019132010875037762, 1.0, 9230
0.007772689417372, 0.0019130084575110754, 1.0, 5375
0.007772689417372, 0.0019128158663042384, 1.0, 5545
0.007772689417372, 0.0019126233138715522, 1.0, 5884
0.007772689417372, 0.0019124308002013085, 1.0, 5961
0.007772689417372, 0.0019122383252818036, 1.0, 10334
0.007772689417372, 0.0019120458891013384, 1.0, 6694
0.007772689417372, 0.001911853491648219, 1.0, 6998
0.007772689417372, 0.0019116611329107556, 1.0, 11071
0.007772689417372, 0.0019114688128772635, 1.0, 322
0.007772689417372, 0.0019112765315360627, 1.0, 726
0.007772689417372, 0.0019110842888754778, 1.0, 1582
0.007772689417372, 0.0019108920848838378, 1.0, 1646
0.007772689417372, 0.001910699919549477, 1.0, 2108
0.007772689417372, 0.001910507792860734, 1.0, 2368
0.007772689417372, 0.0019103157048059522, 1.0, 2882
0.007772689417372, 0.0019101236553734793, 1.0, 3332
0.007772689417372, 0.0019099316445516687, 1.0, 3493
0.007772689417372, 0.0019097396723288772, 1.0, 7763
0.007772689417372, 0.0019095477386934674, 1.0, 8371
0.007772689417372, 0.0019093558436338056, 1.0, 8483
0.007772689417372, 0.0019091639871382637, 1.0, 8549
0.007772689417372, 0.0019089721691952176, 1.0, 8705
0.007772689417372, 0.001908780389793048, 1.0, 5025
0.007772689417372, 0.0019085886489201406, 1.0, 5134
0.007772689417372, 0.0019083969465648854, 1.0, 9093
0.007772689417372, 0.0019082052827156773, 1.0, 5311
0.007772689417372, 0.0019080136573609158, 1.0, 5377
0.007772689417372, 0.0019078220704890048, 1.0, 9474
0.007772689417372, 0.0019076305220883535, 1.0, 5640
0.007772689417372, 0.0019074390121473748, 1.0, 9508
0.007772689417372, 0.001907247540654487, 1.0, 9876
0.007772689417372, 0.001907056107598113, 1.0, 10004
0.007772689417372, 0.0019068647129666801, 1.0, 10501
0.007772689417372, 0.0019066733567486202, 1.0, 6758
0.007772689417372, 0.00190648203893237, 1.0, 10581
0.007772689417372, 0.001906290759506371, 1.0, 10676
0.007772689417372, 0.001906099518459069, 1.0, 10774
0.007772689417372, 0.0019059083157789147, 1.0, 10921
0.007772689417372, 0.001905717151454363, 1.0, 49
0.007772689417372, 0.0019055260254738741, 1.0, 11102
0.007772689417372, 0.0019053349378259125, 1.0, 11340
0.007772689417372, 0.0019051438884989471, 1.0, 637
0.007772689417372, 0.0019049528774814518, 1.0, 1299
0.007772689417372, 0.0019047619047619048, 1.0, 1461
0.007772689417372, 0.001904570970328789, 1.0, 2186
0.007772689417372, 0.0019043800741705924, 1.0, 2243
0.007772689417372, 0.0019041892162758069, 1.0, 2291
0.007772689417372, 0.0019039983966329293, 1.0, 2449
0.007772689417372, 0.001903807615230461, 1.0, 2636
0.007772689417372, 0.0019036168720569081, 1.0, 2798
0.007772689417372, 0.0019034261671007815, 1.0, 2865
0.007772689417372, 0.001903235500350596, 1.0, 7066
0.007772689417372, 0.0019030448717948718, 1.0, 7204
0.007772689417372, 0.0019028542814221333, 1.0, 3525
0.007772689417372, 0.0019026637292209093, 1.0, 3603
0.007772689417372, 0.0019024732151797336, 1.0, 3656
0.007772689417372, 0.0019022827392871447, 1.0, 3731
0.007772689417372, 0.0019020923015316848, 1.0, 7528
0.007772689417372, 0.0019019019019019018, 1.0, 7827
0.007772689417372, 0.0019017115403863478, 1.0, 8111
0.007772689417372, 0.0019015212169735788, 1.0, 4247
0.007772689417372, 0.0019013309316521566, 1.0, 8336
0.007772689417372, 0.0019011406844106464, 1.0, 4805
0.007772689417372, 0.0019009504752376188, 1.0, 8738
0.007772689417372, 0.0019007603041216487, 1.0, 8954
0.007772689417372, 0.0019005701710513153, 1.0, 5344
0.007772689417372, 0.001900380076015203, 1.0, 9345
0.007772689417372, 0.0019001900190019003, 1.0, 5495
0.007772689417372, 0.0019, 1.0, 5730
0.007772689417372, 0.0018998100189981002, 1.0, 9943
0.007772689417372, 0.001899620075984803, 1.0, 6186
0.007772689417372, 0.0018994301709487154, 1.0, 10315
0.007772689417372, 0.0018992403038784486, 1.0, 10503
0.007772689417372, 0.0018990504747626188, 1.0, 6760
0.007772689417372, 0.001898860683589846, 1.0, 10608
0.007772689417372, 0.0018986709303487558, 1.0, 11038
0.007772689417372, 0.0018984812150279777, 1.0, 210
0.007772689417372, 0.0018982915376161455, 1.0, 1148
0.007772689417372, 0.001898101898101898, 1.0, 1193
0.007772689417372, 0.0018979122964738787, 1.0, 1255
0.007772689417372, 0.0018977227327207351, 1.0, 1517
0.007772689417372, 0.0018975332068311196, 1.0, 1555
0.007772689417372, 0.0018973437187936888, 1.0, 1766
0.007772689417372, 0.0018971542685971043, 1.0, 1824
0.007772689417372, 0.0018969648562300319, 1.0, 2555
0.007772689417372, 0.001896775481681142, 1.0, 2595
0.007772689417372, 0.0018965861449391096, 1.0, 2615
0.007772689417372, 0.0018963968459926141, 1.0, 2777
0.007772689417372, 0.0018962075848303393, 1.0, 2867
0.007772689417372, 0.001896018361440974, 1.0, 7667
0.007772689417372, 0.001895829175813211, 1.0, 3907
0.007772689417372, 0.0018956400279357478, 1.0, 3964
0.007772689417372, 0.0018954509177972864, 1.0, 7798
0.007772689417372, 0.0018952618453865336, 1.0, 4041
0.007772689417372, 0.0018950728106922003, 1.0, 8044
0.007772689417372, 0.0018948838137030019, 1.0, 4194
0.007772689417372, 0.0018946948544076585, 1.0, 4248
0.007772689417372, 0.0018945059327948948, 1.0, 8142
0.007772689417372, 0.0018943170488534397, 1.0, 8175
0.007772689417372, 0.0018941282025720268, 1.0, 4566
0.007772689417372, 0.001893939393939394, 1.0, 8522
0.007772689417372, 0.0018937506229442839, 1.0, 8739
0.007772689417372, 0.0018935618895754435, 1.0, 4849
0.007772689417372, 0.0018933731938216244, 1.0, 5087
0.007772689417372, 0.0018931845356715824, 1.0, 5345
0.007772689417372, 0.001892995915114078, 1.0, 5439
0.007772689417372, 0.001892807332137876, 1.0, 9347
0.007772689417372, 0.0018926187867317461, 1.0, 5550
0.007772689417372, 0.0018924302788844622, 1.0, 9713
0.007772689417372, 0.0018922418085848022, 1.0, 10194
0.007772689417372, 0.0018920533758215495, 1.0, 10316
0.007772689417372, 0.001891864980583491, 1.0, 6619
0.007772689417372, 0.0018916766228594185, 1.0, 10609
0.007772689417372, 0.0018914883026381285, 1.0, 10678
0.007772689417372, 0.0018913000199084213, 1.0, 6975
0.007772689417372, 0.0018911117746591023, 1.0, 10755
0.007772689417372, 0.001890923566878981, 1.0, 10782
0.007772689417372, 0.0018907353965568713, 1.0, 235
0.007772689417372, 0.001890547263681592, 1.0, 499
0.007772689417372, 0.001890359168241966, 1.0, 639
0.007772689417372, 0.0018901711102268205, 1.0, 773
0.007772689417372, 0.0018899830896249876, 1.0, 1195
0.007772689417372, 0.0018897951064253034, 1.0, 1827
0.007772689417372, 0.0018896071606166087, 1.0, 1935
0.007772689417372, 0.0018894192521877486, 1.0, 2026
0.007772689417372, 0.0018892313811275728, 1.0, 2245
0.007772689417372, 0.0018890435474249354, 1.0, 2803
0.007772689417372, 0.0018888557510686947, 1.0, 3364
0.007772689417372, 0.0018886679920477136, 1.0, 3527
0.007772689417372, 0.0018884802703508599, 1.0, 3557
0.007772689417372, 0.0018882925859670045, 1.0, 3631
0.007772689417372, 0.0018881049388850245, 1.0, 7549
0.007772689417372, 0.0018879173290937998, 1.0, 7584
0.007772689417372, 0.0018877297565822156, 1.0, 7647
0.007772689417372, 0.0018875422213391615, 1.0, 3941
0.007772689417372, 0.0018873547233535313, 1.0, 4069
0.007772689417372, 0.0018871672626142233, 1.0, 4092
0.007772689417372, 0.00188697983911014, 1.0, 7957
0.007772689417372, 0.0018867924528301887, 1.0, 8143
0.007772689417372, 0.0018866051037632807, 1.0, 8338
0.007772689417372, 0.001886417791898332, 1.0, 4465
0.007772689417372, 0.0018862305172242628, 1.0, 4639
0.007772689417372, 0.001886043279729998, 1.0, 8686
0.007772689417372, 0.0018858560794044665, 1.0, 4879
0.007772689417372, 0.0018856689162366018, 1.0, 8816
0.007772689417372, 0.0018854817902153418, 1.0, 4939
0.007772689417372, 0.001885294701329629, 1.0, 8847
0.007772689417372, 0.0018851076495684095, 1.0, 8886
0.007772689417372, 0.001884920634920635, 1.0, 5028
0.007772689417372, 0.0018847336573752603, 1.0, 5088
0.007772689417372, 0.0018845467169212459, 1.0, 8988
0.007772689417372, 0.0018843598135475552, 1.0, 5417
0.007772689417372, 0.0018841729472431575, 1.0, 9319
0.007772689417372, 0.0018839861179970254, 1.0, 5732
0.007772689417372, 0.001883799325798136, 1.0, 5857
0.007772689417372, 0.0018836125706354714, 1.0, 9716
0.007772689417372, 0.0018834258524980175, 1.0, 5914
0.007772689417372, 0.0018832391713747645, 1.0, 6293
0.007772689417372, 0.0018830525272547076, 1.0, 10247
0.007772689417372, 0.0018828659201268457, 1.0, 10318
0.007772689417372, 0.0018826793499801824, 1.0, 6679
0.007772689417372, 0.0018824928168037253, 1.0, 6762
0.007772689417372, 0.001882306320586487, 1.0, 11106
0.007772689417372, 0.001882119861317484, 1.0, 184
0.007772689417372, 0.001881933438985737, 1.0, 284
0.007772689417372, 0.0018817470535802713, 1.0, 350
0.007772689417372, 0.001881560705090117, 1.0, 11322
0.007772689417372, 0.0018813743935043074, 1.0, 585
0.007772689417372, 0.0018811881188118811, 1.0, 1041
0.007772689417372, 0.001881001881001881, 1.0, 1068
0.007772689417372, 0.0018808156800633538, 1.0, 1257
0.007772689417372, 0.0018806295159853508, 1.0, 1524
0.007772689417372, 0.001880443388756928, 1.0, 2164
0.007772689417372, 0.001880257298367145, 1.0, 2210
0.007772689417372, 0.0018800712448050663, 1.0, 2246
0.007772689417372, 0.0018798852280597605, 1.0, 2425
0.007772689417372, 0.0018796992481203006, 1.0, 2981
0.007772689417372, 0.0018795133049757642, 1.0, 3029
0.007772689417372, 0.0018793273986152325, 1.0, 3244
0.007772689417372, 0.0018791415290277916, 1.0, 7073
0.007772689417372, 0.0018789556962025317, 1.0, 7267
0.007772689417372, 0.0018787699001285474, 1.0, 3735
0.007772689417372, 0.0018785841407949378, 1.0, 7587
0.007772689417372, 0.0018783984181908056, 1.0, 7648
0.007772689417372, 0.001878212732305259, 1.0, 3943
